21761, 0.020662075000000002
21762, 0.020662988
21763, 0.020663875
21764, 0.020664787
21765, 0.020665680000000002
21766, 0.020666599
21767, 0.020667513000000002
21768, 0.020668423000000002
21769, 0.020669313
21770, 0.020670227000000003
21771, 0.020671109
21772, 0.020672022
21773, 0.020672907
21774, 0.020673809
21775, 0.020674703000000003
21776, 0.020675644
21777, 0.020676567
21778, 0.02067748
21779, 0.020678368000000003
21780, 0.0206793
21781, 0.020680193000000003
21782, 0.020681113
21783, 0.020681999000000003
21784, 0.020682910000000002
21785, 0.020683797
21786, 0.020684714
21787, 0.020685603
21788, 0.020686512
21789, 0.020687402
21790, 0.020688332
21791, 0.020691007
21792, 0.02069193
21793, 0.020692825
21794, 0.020693732000000003
21795, 0.02069462
21796, 0.020695529
21797, 0.020696422000000003
21798, 0.020697367
21799, 0.020698252
21800, 0.020699162
21801, 0.020700047000000003
21802, 0.02070096
21803, 0.020701845
21804, 0.020702754
21805, 0.020703639000000003
21806, 0.020704553
21807, 0.020705448
21808, 0.02070636
21809, 0.020707244
21810, 0.020708155000000002
21811, 0.020709068
21812, 0.020709985
21813, 0.020710875
21814, 0.020711787000000002
21815, 0.020712669000000003
21816, 0.020713584
21817, 0.020714472
21818, 0.020715412000000002
21819, 0.020716305
21820, 0.02071721
21821, 0.020718140000000003
21822, 0.020719072
21823, 0.020719967000000002
21824, 0.020720875
21825, 0.020721768
21826, 0.020722684
21827, 0.020723567000000002
21828, 0.020724474
21829, 0.02072536
21830, 0.020726284
21831, 0.020727187
21832, 0.020728093000000003
21833, 0.020728989
21834, 0.020729887000000002
21835, 0.020730782
21836, 0.020731680000000002
21837, 0.020732565
21838, 0.020733480000000002
21839, 0.020734373
21840, 0.020735289
21841, 0.020736187
21842, 0.020737105000000002
21843, 0.020737993
21844, 0.020738913
21845, 0.020739804
21846, 0.02074072
21847, 0.020741608
21848, 0.020742527
21849, 0.020743448
21850, 0.020744365
21851, 0.020745262
21852, 0.02074617
21853, 0.020747069
21854, 0.020747983
21855, 0.020748873
21856, 0.020749792000000003
21857, 0.020750685
21858, 0.020751624
21859, 0.020752508000000003
21860, 0.02075341
21861, 0.020754307
21862, 0.020755238000000002
21863, 0.020756128000000002
21864, 0.020757048
21865, 0.02075795
21866, 0.020758850000000002
21867, 0.020759742
21868, 0.020760649000000003
21869, 0.020761542
21870, 0.020762447
21871, 0.020763343
21872, 0.020764247
21873, 0.020765152000000002
21874, 0.020766080000000003
21875, 0.02076982
21876, 0.020770729
21877, 0.020771623000000003
21878, 0.020772540000000003
21879, 0.020773437000000002
21880, 0.02077437
21881, 0.020775265
21882, 0.020776182
21883, 0.020777067
21884, 0.02077798
21885, 0.02077887
21886, 0.020779827
21887, 0.020780717
21888, 0.020781622
21889, 0.020782508
21890, 0.02078342
21891, 0.020784308
21892, 0.020785213
21893, 0.020786105000000003
21894, 0.020787024
21895, 0.020787914
21896, 0.020788825
21897, 0.020789712000000002
21898, 0.020790613000000003
21899, 0.020791514
21900, 0.020792425
21901, 0.02079332
21902, 0.020794234
21903, 0.020795127
21904, 0.020796039000000002
21905, 0.020796925
21906, 0.02079784
21907, 0.020798733
21908, 0.020799647
21909, 0.020800542
21910, 0.02080146
21911, 0.020802347000000002
21912, 0.020803263000000002
21913, 0.020804149
21914, 0.020805072
21915, 0.020805959000000002
21916, 0.020806872
21917, 0.020807754
21918, 0.020808668000000002
21919, 0.020809564000000003
21920, 0.020810474000000002
21921, 0.020811358000000002
21922, 0.02081227
21923, 0.020813165
21924, 0.020814077
21925, 0.020814968
21926, 0.020815879000000002
21927, 0.020816768000000003
21928, 0.020817682
21929, 0.020818584
21930, 0.020819490000000003
21931, 0.020820383
21932, 0.020821279
21933, 0.020822164
21934, 0.020823077000000002
21935, 0.020823962
21936, 0.020824878
21937, 0.020825768
21938, 0.020826713
21939, 0.020827625000000002
21940, 0.020828529000000002
21941, 0.020829424000000003
21942, 0.020830329
21943, 0.020831224000000002
21944, 0.020832129
21945, 0.020833024000000002
21946, 0.020833927000000002
21947, 0.020834812
21948, 0.020835725000000003
21949, 0.020836623000000002
21950, 0.020837524
21951, 0.020838399
21952, 0.020839317
21953, 0.020840223
21954, 0.020841133
21955, 0.020842012
21956, 0.020842924000000002
21957, 0.020843805
21958, 0.020844714
21959, 0.020847382
21960, 0.020848307
21961, 0.020849199000000002
21962, 0.020850119
21963, 0.020851008
21964, 0.020851922000000002
21965, 0.020852809
21966, 0.020853758
21967, 0.02085466
21968, 0.020855580000000002
21969, 0.020856467
21970, 0.020857369
21971, 0.020858268000000003
21972, 0.020859184000000003
21973, 0.020860074000000003
21974, 0.020860995
21975, 0.020861889
21976, 0.020862804000000002
21977, 0.020863724
21978, 0.020864644
21979, 0.020865552000000002
21980, 0.020866469000000002
21981, 0.020867362
21982, 0.020868302000000002
21983, 0.020869222
21984, 0.020870127000000002
21985, 0.020871032
21986, 0.020871943
21987, 0.020872837
21988, 0.020873748
21989, 0.020874637
21990, 0.020875557000000003
21991, 0.020876460000000003
21992, 0.020877367
21993, 0.020878268000000002
21994, 0.020879173
21995, 0.020880073000000002
21996, 0.020880994
21997, 0.020881888
21998, 0.020882802000000002
21999, 0.020883704000000003
22000, 0.020884622000000002
22001, 0.020885514
22002, 0.02088643
22003, 0.020887327
22004, 0.020888249
22005, 0.020889148
22006, 0.020890063
22007, 0.020890957
22008, 0.020891873000000002
22009, 0.020892792
22010, 0.020893708
22011, 0.020894603
22012, 0.020895514
22013, 0.020896408
22014, 0.020897324000000002
22015, 0.020900048
22016, 0.020900987000000003
22017, 0.020901893
22018, 0.020902805
22019, 0.020903714
22020, 0.020904628
22021, 0.020905544
22022, 0.020906453000000002
22023, 0.020907383
22024, 0.020908293
22025, 0.020909203
22026, 0.020910118000000002
22027, 0.020911025
22028, 0.020911990000000002
22029, 0.020912923
22030, 0.020913839
22031, 0.020914750000000003
22032, 0.020915667000000002
22033, 0.020916573
22034, 0.020917479000000003
22035, 0.020918393
22036, 0.020919307
22037, 0.020920209000000002
22038, 0.020921123
22039, 0.020922037
22040, 0.020922947
22041, 0.020923864
22042, 0.020924798
22043, 0.020927525000000002
22044, 0.020928448000000002
22045, 0.020929355
22046, 0.02093027
22047, 0.020931167
22048, 0.020932079000000003
22049, 0.020932973
22050, 0.020933869
22051, 0.02093478
22052, 0.020935673000000002
22053, 0.02093658
22054, 0.020937477000000003
22055, 0.020938404
22056, 0.02093932
22057, 0.020940228
22058, 0.020941119
22059, 0.020942043
22060, 0.020942947
22061, 0.020943849
22062, 0.020944753
22063, 0.020945663
22064, 0.020946554000000003
22065, 0.020947450000000003
22066, 0.020948373000000003
22067, 0.020949275
22068, 0.020950163
22069, 0.020951074
22070, 0.020951993000000002
22071, 0.020954387
22072, 0.020955405
22073, 0.020956318
22074, 0.020957227000000002
22075, 0.020958125
22076, 0.020959035
22077, 0.020959928000000003
22078, 0.020960844000000003
22079, 0.020961745
22080, 0.020962653
22081, 0.020963564
22082, 0.020964468
22083, 0.020965373000000002
22084, 0.020966287
22085, 0.020967192000000003
22086, 0.020968109000000002
22087, 0.020969012000000002
22088, 0.02096993
22089, 0.020970842
22090, 0.020971748000000002
22091, 0.020972647
22092, 0.020973554000000002
22093, 0.020974452
22094, 0.020975360000000002
22095, 0.020976265
22096, 0.020977194
22097, 0.020978102000000002
22098, 0.020979013
22099, 0.020979907000000002
22100, 0.020980828
22101, 0.020981722
22102, 0.020982635000000003
22103, 0.020983520000000002
22104, 0.020984430000000002
22105, 0.020985314
22106, 0.020986225
22107, 0.020987115
22108, 0.020988033
22109, 0.020988922
22110, 0.020989835000000002
22111, 0.02099072
22112, 0.020991637
22113, 0.020992533
22114, 0.020993445000000003
22115, 0.020994342000000003
22116, 0.020995249
22117, 0.020996145
22118, 0.020997044000000003
22119, 0.020997933
22120, 0.020998838000000002
22121, 0.020999732
22122, 0.021000648
22123, 0.021001544
22124, 0.021002450000000002
22125, 0.021003342
22126, 0.021004273
22127, 0.021007030000000003
22128, 0.021007947000000003
22129, 0.021008835
22130, 0.021009764
22131, 0.02101066
22132, 0.021011562
22133, 0.021012450000000002
22134, 0.02101339
22135, 0.021014274000000003
22136, 0.021015187
22137, 0.021016083
22138, 0.021017
22139, 0.021017885
22140, 0.021018804000000002
22141, 0.021019689
22142, 0.021020603000000002
22143, 0.021021492000000003
22144, 0.0210224
22145, 0.021023285000000003
22146, 0.02102422
22147, 0.021025103
22148, 0.021026022000000002
22149, 0.021026913
22150, 0.021027820000000003
22151, 0.0210287
22152, 0.021029605
22153, 0.021030514
22154, 0.021031444
22155, 0.021032357
22156, 0.021033275
22157, 0.021034208000000002
22158, 0.021035142
22159, 0.021036034000000002
22160, 0.021036949000000003
22161, 0.021037848
22162, 0.021038759
22163, 0.021039675
22164, 0.021040587000000003
22165, 0.021041487
22166, 0.021042462
22167, 0.021043363000000002
22168, 0.021044275
22169, 0.02104518
22170, 0.02104609
22171, 0.021046998
22172, 0.021047912000000002
22173, 0.021048820000000003
22174, 0.021049723000000003
22175, 0.021050624
22176, 0.021051557000000002
22177, 0.021052467000000002
22178, 0.021053373
22179, 0.021054277
22180, 0.021055185
22181, 0.021056083
22182, 0.021056993000000003
22183, 0.021057924000000002
22184, 0.02105881
22185, 0.021059757000000002
22186, 0.021060649
22187, 0.021061550000000002
22188, 0.021062452000000002
22189, 0.02106336
22190, 0.021064319
22191, 0.021065228000000002
22192, 0.021066115
22193, 0.021067028
22194, 0.021067928
22195, 0.021068833000000002
22196, 0.021069742000000002
22197, 0.021070639000000002
22198, 0.021071555000000002
22199, 0.021072470000000003
22200, 0.021073384
22201, 0.021074285
22202, 0.021075192000000003
22203, 0.021076107
22204, 0.021077007000000002
22205, 0.021077917
22206, 0.021078829
22207, 0.021079717
22208, 0.02108062
22209, 0.02108153
22210, 0.021082449
22211, 0.021085183
22212, 0.021086105
22213, 0.02108699
22214, 0.021087905
22215, 0.021088787
22216, 0.021089688000000002
22217, 0.021090573
22218, 0.021091485
22219, 0.021092368
22220, 0.021093278
22221, 0.021094163000000003
22222, 0.021095074000000002
22223, 0.021095955000000003
22224, 0.021096865000000003
22225, 0.021097743000000002
22226, 0.021098640000000002
22227, 0.021099599
22228, 0.021100553
22229, 0.021101438
22230, 0.021102343000000003
22231, 0.02110323
22232, 0.021104142000000003
22233, 0.021105033000000002
22234, 0.021105944
22235, 0.021106827
22236, 0.02110774
22237, 0.021108628
22238, 0.021109544
22239, 0.021110433
22240, 0.021111333000000003
22241, 0.021112223000000003
22242, 0.021113127000000002
22243, 0.021114013
22244, 0.021114927000000002
22245, 0.021115809000000003
22246, 0.021118213
22247, 0.02111915
22248, 0.021120087000000003
22249, 0.02112098
22250, 0.021121889
22251, 0.021122782
22252, 0.021123688
22253, 0.021124587
22254, 0.021125509
22255, 0.021126404
22256, 0.021127344000000003
22257, 0.021128238
22258, 0.021129156
22259, 0.021130042
22260, 0.021130959
22261, 0.021131847000000002
22262, 0.021132792
22263, 0.021133672000000003
22264, 0.021134589000000002
22265, 0.021135508
22266, 0.021136422000000002
22267, 0.021137302
22268, 0.021138207000000003
22269, 0.021139107
22270, 0.021140022
22271, 0.021140916000000003
22272, 0.021141834
22273, 0.021142719
22274, 0.021143638000000003
22275, 0.021144526
22276, 0.021145437000000003
22277, 0.021146332
22278, 0.021147241
22279, 0.021148143
22280, 0.021149052
22281, 0.021149956
22282, 0.021150877000000002
22283, 0.021151766000000002
22284, 0.021152676000000002
22285, 0.021153562
22286, 0.021154478
22287, 0.021155381
22288, 0.021156287000000003
22289, 0.021157182
22290, 0.021158101000000002
22291, 0.021158994
22292, 0.021159899000000003
22293, 0.021160786
22294, 0.021161716
22295, 0.021164621
22296, 0.021165532
22297, 0.021166424
22298, 0.021167346
22299, 0.021168228
22300, 0.021169144
22301, 0.021170038000000002
22302, 0.021170953000000003
22303, 0.021171839
22304, 0.021172753000000002
22305, 0.021173639
22306, 0.021174551
22307, 0.021175468000000003
22308, 0.021176379000000002
22309, 0.021177263
22310, 0.021178171000000003
22311, 0.021179062000000002
22312, 0.021179968
22313, 0.021180864
22314, 0.021181779
22315, 0.021182671
22316, 0.021183581
22317, 0.021184462
22318, 0.021185371
22319, 0.021186268
22320, 0.021187179
22321, 0.021188073
22322, 0.021188987000000003
22323, 0.021189881
22324, 0.021190794000000002
22325, 0.021191681
22326, 0.021192623
22327, 0.021193504000000002
22328, 0.021194407000000002
22329, 0.021195301
22330, 0.021196208
22331, 0.021197089000000002
22332, 0.021197999000000002
22333, 0.021198882000000002
22334, 0.021199794
22335, 0.021200682000000002
22336, 0.021201586
22337, 0.021202476
22338, 0.021203384000000002
22339, 0.021204273000000003
22340, 0.021205194
22341, 0.021206082
22342, 0.021206988000000003
22343, 0.021207878000000003
22344, 0.021208793
22345, 0.021209691000000003
22346, 0.021210611
22347, 0.021211509
22348, 0.021212424
22349, 0.021213324000000002
22350, 0.021214239000000003
22351, 0.021215151
22352, 0.021216069
22353, 0.021216983000000002
22354, 0.021217891000000003
22355, 0.021218797
22356, 0.021219713
22357, 0.021220602
22358, 0.021221518
22359, 0.021222411
22360, 0.021223317000000002
22361, 0.021224207000000002
22362, 0.021225116000000002
22363, 0.021226004
22364, 0.021226917
22365, 0.021227821
22366, 0.021228761000000002
22367, 0.021229649
22368, 0.021230556
22369, 0.021231447
22370, 0.021232391
22371, 0.021233281
22372, 0.021234197
22373, 0.021235086
22374, 0.021236001
22375, 0.021236891
22376, 0.021237819
22377, 0.021238708000000002
22378, 0.021239638
22379, 0.021242486
22380, 0.021243407000000002
22381, 0.021244291000000002
22382, 0.021245199000000003
22383, 0.021246113
22384, 0.021247024
22385, 0.021247917
22386, 0.021248821
22387, 0.021249708000000003
22388, 0.021250622
22389, 0.021251509000000002
22390, 0.021252419
22391, 0.021253309
22392, 0.021254244000000002
22393, 0.021255139000000003
22394, 0.021256044
22395, 0.021256942
22396, 0.021257844
22397, 0.021258742
22398, 0.021259641000000003
22399, 0.021260531000000003
22400, 0.021261444
22401, 0.021262327
22402, 0.021263239
22403, 0.021264126
22404, 0.021265037
22405, 0.021265927
22406, 0.021266842
22407, 0.021267727
22408, 0.021268637
22409, 0.021269526
22410, 0.021270433000000002
22411, 0.021271321000000003
22412, 0.021272234
22413, 0.021273116
22414, 0.021274066
22415, 0.021274954000000002
22416, 0.021275868
22417, 0.021276788
22418, 0.021277703000000002
22419, 0.021278591000000003
22420, 0.021279503
22421, 0.021280394
22422, 0.021281304
22423, 0.021282186
22424, 0.021283092
22425, 0.021283983000000003
22426, 0.021284883
22427, 0.021285782
22428, 0.021286688
22429, 0.021287584000000002
22430, 0.021288487000000002
22431, 0.021289406
22432, 0.021290318000000003
22433, 0.021291206
22434, 0.021292113
22435, 0.021292997
22436, 0.021293911000000002
22437, 0.021294796
22438, 0.021295709000000003
22439, 0.021296598
22440, 0.021297517000000002
22441, 0.021298407000000002
22442, 0.021299323000000002
22443, 0.021300222
22444, 0.021301132
22445, 0.021302019000000002
22446, 0.021302922000000002
22447, 0.021303836
22448, 0.021304746000000003
22449, 0.021305626
22450, 0.021306562
22451, 0.021307444000000002
22452, 0.021308352000000003
22453, 0.021309242000000003
22454, 0.021310156
22455, 0.021311049000000002
22456, 0.021311972000000002
22457, 0.021312866
22458, 0.021313769
22459, 0.021314651
22460, 0.021315567
22461, 0.021316452
22462, 0.021317391
22463, 0.021320052000000003
22464, 0.021320999
22465, 0.021321892000000002
22466, 0.021322801000000002
22467, 0.021323714
22468, 0.021324629
22469, 0.021325544000000002
22470, 0.021326446000000002
22471, 0.021327339
22472, 0.021328247
22473, 0.021329127
22474, 0.021330036
22475, 0.021330922000000002
22476, 0.021331846
22477, 0.021332726
22478, 0.021333639
22479, 0.021334524
22480, 0.021335434
22481, 0.021336319000000003
22482, 0.021337212
22483, 0.021338089
22484, 0.021339039
22485, 0.021339919000000002
22486, 0.021340826
22487, 0.021341711000000003
22488, 0.021342626
22489, 0.021343512000000002
22490, 0.021344426
22491, 0.021345317000000003
22492, 0.021346231
22493, 0.021347119
22494, 0.021348032000000003
22495, 0.021348924000000002
22496, 0.021349869
22497, 0.021350756000000002
22498, 0.021351672000000002
22499, 0.021352556
22500, 0.021353467
22501, 0.021354362
22502, 0.021355277000000002
22503, 0.021356167000000002
22504, 0.021357084000000002
22505, 0.021357964
22506, 0.021358914
22507, 0.021359796
22508, 0.021360709000000002
22509, 0.021361602
22510, 0.021362516
22511, 0.021363412000000002
22512, 0.021364326000000003
22513, 0.021365224000000002
22514, 0.021366129
22515, 0.021367026
22516, 0.021367941
22517, 0.021368839
22518, 0.021369744000000003
22519, 0.021370624
22520, 0.021371561
22521, 0.021372439
22522, 0.021373381
22523, 0.021374276
22524, 0.021375227
22525, 0.021376119000000002
22526, 0.021377044
22527, 0.021379727
22528, 0.021380642000000002
22529, 0.021381527
22530, 0.021382441000000002
22531, 0.021383332
22532, 0.021384246000000003
22533, 0.021385131
22534, 0.021386039000000003
22535, 0.021386921
22536, 0.021387839000000002
22537, 0.021388729000000002
22538, 0.021389646000000002
22539, 0.021390562000000002
22540, 0.021391472
22541, 0.021392359
22542, 0.021393272
22543, 0.021394161000000002
22544, 0.021395081
22545, 0.021395969
22546, 0.021396891
22547, 0.021399709000000003
22548, 0.021400634
22549, 0.021401524
22550, 0.021402444
22551, 0.021403329000000002
22552, 0.021404241
22553, 0.021405122000000002
22554, 0.021406024000000003
22555, 0.021406904
22556, 0.021407811000000002
22557, 0.021408704
22558, 0.021409609000000003
22559, 0.021410516
22560, 0.021411429000000003
22561, 0.021412329
22562, 0.021413241000000003
22563, 0.021414151000000003
22564, 0.021415062000000002
22565, 0.021415957000000003
22566, 0.021416872
22567, 0.021417819
22568, 0.021418732000000003
22569, 0.021419644
22570, 0.021420562
22571, 0.021421484
22572, 0.021422399
22573, 0.021423306000000003
22574, 0.021424212
22575, 0.021425119000000003
22576, 0.021426064
22577, 0.021426964
22578, 0.021427879
22579, 0.021428809
22580, 0.021429724
22581, 0.021430634
22582, 0.021431554000000002
22583, 0.021432464000000002
22584, 0.021433367000000002
22585, 0.021434269000000002
22586, 0.021435187
22587, 0.021436086
22588, 0.021436992000000002
22589, 0.021437892
22590, 0.021438824000000002
22591, 0.021439732000000003
22592, 0.021440629000000003
22593, 0.021441529
22594, 0.021442429000000002
22595, 0.021443339000000002
22596, 0.021444234000000003
22597, 0.021445142
22598, 0.021446041000000002
22599, 0.021446954
22600, 0.021447841000000002
22601, 0.021448756000000003
22602, 0.021449641000000002
22603, 0.021450599
22604, 0.021451531000000003
22605, 0.021452444
22606, 0.021453389
22607, 0.021454292
22608, 0.021455209000000003
22609, 0.021456109
22610, 0.021457034
22611, 0.021457931000000003
22612, 0.021458846
22613, 0.021459751000000003
22614, 0.021460676
22615, 0.021461597000000002
22616, 0.021462511
22617, 0.021463394
22618, 0.021464302
22619, 0.021465191
22620, 0.021466114
22621, 0.021467024
22622, 0.021467931000000003
22623, 0.021468822000000002
22624, 0.021469732000000002
22625, 0.021470621000000002
22626, 0.021471521
22627, 0.021472439000000003
22628, 0.021473347
22629, 0.021474229
22630, 0.021475154
22631, 0.021477862
22632, 0.021478789
22633, 0.021479679
22634, 0.021480589
22635, 0.021481481
22636, 0.021482422
22637, 0.021483314
22638, 0.021484226000000002
22639, 0.021485104
22640, 0.021486001
22641, 0.021486886
22642, 0.021487797000000003
22643, 0.021488704
22644, 0.021489611000000002
22645, 0.021490491
22646, 0.021491404000000002
22647, 0.021492287000000002
22648, 0.021493207
22649, 0.021494089
22650, 0.021495007
22651, 0.021495902
22652, 0.021496804
22653, 0.021497689
22654, 0.021498604
22655, 0.021499501
22656, 0.021500407000000003
22657, 0.021501327
22658, 0.021502236
22659, 0.021503117000000002
22660, 0.021504022
22661, 0.021504927
22662, 0.021505839000000002
22663, 0.021506746
22664, 0.021507664000000003
22665, 0.021508586
22666, 0.021509501
22667, 0.021510404
22668, 0.021511332
22669, 0.021512244
22670, 0.021513154
22671, 0.021514062
22672, 0.021514972
22673, 0.021515904000000002
22674, 0.021516811
22675, 0.021517712
22676, 0.021518629
22677, 0.021519544
22678, 0.021520439000000002
22679, 0.021521349000000002
22680, 0.021522266
22681, 0.021526049000000002
22682, 0.021526981
22683, 0.021527887000000002
22684, 0.021528806
22685, 0.021529711
22686, 0.021530604000000002
22687, 0.021531544
22688, 0.021532464
22689, 0.021533364000000003
22690, 0.021534249000000002
22691, 0.021535159
22692, 0.021536061000000002
22693, 0.021536959
22694, 0.021537847000000002
22695, 0.021538764000000002
22696, 0.021539649
22697, 0.021540557000000002
22698, 0.021541469
22699, 0.021542411
22700, 0.021543327
22701, 0.021544231
22702, 0.021545154
22703, 0.021546067000000002
22704, 0.021546984
22705, 0.021547919000000002
22706, 0.021548832
22707, 0.021549729
22708, 0.021550644
22709, 0.021551551000000002
22710, 0.021552469
22711, 0.021553364000000002
22712, 0.021554271
22713, 0.021555161
22714, 0.021556079000000002
22715, 0.021558879000000003
22716, 0.021559794
22717, 0.021560687000000002
22718, 0.021561604
22719, 0.021562517
22720, 0.021563431
22721, 0.021564324000000003
22722, 0.021565272
22723, 0.021566161
22724, 0.021567074000000002
22725, 0.021567954
22726, 0.021568867000000002
22727, 0.021569751
22728, 0.021570667
22729, 0.021571571
22730, 0.021572482
22731, 0.021573382000000002
22732, 0.021574302
22733, 0.021575192
22734, 0.021576109000000003
22735, 0.021577002
22736, 0.021577914
22737, 0.021578809
22738, 0.021579721
22739, 0.021580612000000002
22740, 0.021581527
22741, 0.021582411000000003
22742, 0.021583314000000003
22743, 0.021584199000000002
22744, 0.021585117
22745, 0.021586004000000002
22746, 0.021586924
22747, 0.021587812
22748, 0.021588761
22749, 0.021589661000000003
22750, 0.021590569
22751, 0.021591464
22752, 0.021592372000000002
22753, 0.021593264
22754, 0.021594179
22755, 0.021595064
22756, 0.021595981
22757, 0.021596907000000002
22758, 0.021597822000000003
22759, 0.021598729
22760, 0.021599649000000002
22761, 0.021600549
22762, 0.021601469
22763, 0.021602379
22764, 0.021603286000000003
22765, 0.021604192
22766, 0.021605104
22767, 0.021606001
22768, 0.021606917
22769, 0.021607826
22770, 0.021608759
22771, 0.021609664
22772, 0.021610584000000002
22773, 0.021611512000000003
22774, 0.021612431
22775, 0.021613366000000002
22776, 0.021614284
22777, 0.021615196
22778, 0.021616111
22779, 0.021617024000000002
22780, 0.021617924
22781, 0.021618834
22782, 0.021619749
22783, 0.021620652
22784, 0.021621564000000003
22785, 0.021622469000000002
22786, 0.021623387
22787, 0.021624286000000003
22788, 0.021625179
22789, 0.021626084
22790, 0.021626987
22791, 0.021627887000000002
22792, 0.021628792
22793, 0.021629704000000003
22794, 0.021630622000000002
22795, 0.021631517000000003
22796, 0.021632422000000002
22797, 0.021633326
22798, 0.021634252
22799, 0.021637011
22800, 0.021637929
22801, 0.021638839
22802, 0.021639731000000002
22803, 0.021640639
22804, 0.021641531000000002
22805, 0.021642434000000002
22806, 0.021643332
22807, 0.021644239000000003
22808, 0.021645142000000003
22809, 0.021646037
22810, 0.021646931
22811, 0.021647842
22812, 0.021648739
22813, 0.021649649
22814, 0.021650569
22815, 0.021651509000000003
22816, 0.021652404
22817, 0.021653311
22818, 0.021654204
22819, 0.021655109000000002
22820, 0.021656001
22821, 0.021656904
22822, 0.021657799000000002
22823, 0.021658707000000003
22824, 0.021659606
22825, 0.021660512
22826, 0.021661404000000002
22827, 0.021662304
22828, 0.021663204000000002
22829, 0.021664119000000003
22830, 0.021665044
22831, 0.021665954
22832, 0.021666851
22833, 0.021667757000000003
22834, 0.021668649
22835, 0.021669554
22836, 0.021670447000000002
22837, 0.021671359
22838, 0.021672259000000003
22839, 0.021673154
22840, 0.021674044
22841, 0.021674952
22842, 0.021675844
22843, 0.021676754000000003
22844, 0.021677647
22845, 0.021678561000000002
22846, 0.021679461
22847, 0.021680391
22848, 0.021681276000000003
22849, 0.021682201
22850, 0.021683089000000003
22851, 0.021683999000000002
22852, 0.021684891
22853, 0.021685799000000002
22854, 0.021686687
22855, 0.021687597000000003
22856, 0.021688499
22857, 0.021689401
22858, 0.021690300000000003
22859, 0.021691206
22860, 0.021692112000000003
22861, 0.02169302
22862, 0.021693916
22863, 0.021694812
22864, 0.021695731000000003
22865, 0.021696639
22866, 0.021697530000000003
22867, 0.021698442000000002
22868, 0.02169934
22869, 0.021700239
22870, 0.02170114
22871, 0.021702042
22872, 0.021702931
22873, 0.021703842
22874, 0.021704746
22875, 0.021705652000000002
22876, 0.021706551
22877, 0.021707471000000002
22878, 0.021708381000000002
22879, 0.021709282
22880, 0.021710192
22881, 0.021711089000000003
22882, 0.021712005000000003
22883, 0.021714691
22884, 0.021715609
22885, 0.021716522000000002
22886, 0.021717434
22887, 0.021718344
22888, 0.021719261
22889, 0.021720156
22890, 0.021721066
22891, 0.021722011000000003
22892, 0.021722921000000003
22893, 0.021723827
22894, 0.021724731
22895, 0.021725639
22896, 0.021726555
22897, 0.021727465
22898, 0.021728371
22899, 0.02172928
22900, 0.021730194
22901, 0.021731105
22902, 0.021732010000000003
22903, 0.021732922000000002
22904, 0.021733835
22905, 0.021734745
22906, 0.02173566
22907, 0.021736560000000002
22908, 0.021737476000000002
22909, 0.021738387
22910, 0.021739300000000003
22911, 0.021740181
22912, 0.021741086
22913, 0.021741971000000002
22914, 0.021742885
22915, 0.021743772
22916, 0.021744702
22917, 0.021745595000000003
22918, 0.021746509
22919, 0.021747395000000003
22920, 0.021748311000000003
22921, 0.021749194000000003
22922, 0.021750111000000003
22923, 0.021751007000000003
22924, 0.021751921
22925, 0.021752806000000003
22926, 0.021753770000000002
22927, 0.02175467
22928, 0.02175559
22929, 0.021756485000000002
22930, 0.021757405
22931, 0.021758292000000002
22932, 0.02175921
22933, 0.021760087
22934, 0.021760999000000003
22935, 0.021761886
22936, 0.021762804
22937, 0.021763705
22938, 0.021764620000000002
22939, 0.021765524
22940, 0.021766437000000003
22941, 0.021767327000000003
22942, 0.021768244000000003
22943, 0.021769140000000003
22944, 0.021770044000000002
22945, 0.021770919
22946, 0.021771872
22947, 0.021772759000000003
22948, 0.02177368
22949, 0.021774567
22950, 0.02177548
22951, 0.021776367
22952, 0.021777320000000003
22953, 0.021778202
22954, 0.021779111
22955, 0.021779999
22956, 0.021780914000000002
22957, 0.021781794
22958, 0.02178271
22959, 0.0217836
22960, 0.021784507
22961, 0.021785394000000003
22962, 0.021786306000000002
22963, 0.021787186
22964, 0.021788091000000002
22965, 0.021788984
22966, 0.021789942
22967, 0.021793625
22968, 0.021794551000000002
22969, 0.021795447000000003
22970, 0.021796365
22971, 0.021797260000000002
22972, 0.021798164000000002
22973, 0.021799080000000002
22974, 0.021799989000000002
22975, 0.021800876
22976, 0.021801794000000003
22977, 0.021802682
22978, 0.021803601000000002
22979, 0.0218045
22980, 0.021805409
22981, 0.021806307
22982, 0.021807211
22983, 0.021808104000000002
22984, 0.021809005000000003
22985, 0.021809892
22986, 0.021810812000000002
22987, 0.021811704
22988, 0.021812621
22989, 0.021813511
22990, 0.021814470000000002
22991, 0.021815365
22992, 0.021816276000000002
22993, 0.021817166000000002
22994, 0.021818077
22995, 0.02181898
22996, 0.021819879
22997, 0.021820761
22998, 0.021821669000000002
22999, 0.021822556
23000, 0.02182347
23001, 0.021824359
23002, 0.021825269
23003, 0.021826151000000002
23004, 0.021827065
23005, 0.021827954
23006, 0.021828864
23007, 0.021829750000000002
23008, 0.021830649
23009, 0.021831556000000002
23010, 0.021832469
23011, 0.021833400000000003
23012, 0.021834311000000002
23013, 0.021835220000000002
23014, 0.021836127
23015, 0.021837039000000003
23016, 0.021837954
23017, 0.021838862
23018, 0.021839796
23019, 0.021840704000000002
23020, 0.021841621000000002
23021, 0.021842545
23022, 0.021843444
