3812, 0.003631416
3813, 0.0036322990000000003
3814, 0.0036332170000000002
3815, 0.003636301
3816, 0.003637219
3817, 0.0036381020000000003
3818, 0.003639021
3819, 0.003639906
3820, 0.003640817
3821, 0.003641702
3822, 0.003642605
3823, 0.0036434780000000003
3824, 0.0036443820000000003
3825, 0.0036452700000000004
3826, 0.0036461740000000003
3827, 0.0036470580000000003
3828, 0.003647973
3829, 0.003648862
3830, 0.003649797
3831, 0.0036506750000000004
3832, 0.0036515870000000004
3833, 0.0036524770000000003
3834, 0.0036533860000000002
3835, 0.003654296
3836, 0.0036552530000000002
3837, 0.003656139
3838, 0.0036570450000000003
3839, 0.003657936
3840, 0.0036588320000000003
3841, 0.0036597120000000003
3842, 0.0036606160000000002
3843, 0.0036614850000000003
3844, 0.00366239
3845, 0.003663265
3846, 0.003664165
3847, 0.003665057
3848, 0.003665965
3849, 0.003666856
3850, 0.0036677520000000003
3851, 0.0036686310000000003
3852, 0.0036695380000000004
3853, 0.003670417
3854, 0.003671325
3855, 0.0036722
3856, 0.0036731460000000004
3857, 0.003674047
3858, 0.003674965
3859, 0.0036758620000000002
3860, 0.003676786
3861, 0.0036777100000000003
3862, 0.003678624
3863, 0.0036795100000000004
3864, 0.0036804180000000004
3865, 0.0036813090000000002
3866, 0.0036822430000000004
3867, 0.0036831370000000004
3868, 0.0036840310000000004
3869, 0.0036849100000000004
3870, 0.0036858240000000003
3871, 0.0036867090000000003
3872, 0.0036876070000000003
3873, 0.003688498
3874, 0.003689397
3875, 0.0036903060000000004
3876, 0.003691218
3877, 0.0036921230000000003
3878, 0.0036930350000000003
3879, 0.0036939150000000003
3880, 0.003694821
3881, 0.0036957110000000004
3882, 0.003696632
3883, 0.0036975140000000003
3884, 0.003698404
3885, 0.003699351
3886, 0.0037002660000000002
3887, 0.0037011640000000003
3888, 0.003702074
3889, 0.0037029650000000003
3890, 0.0037038770000000004
3891, 0.0037047570000000004
3892, 0.003705672
3893, 0.003706552
3894, 0.0037074820000000002
3895, 0.003708376
3896, 0.0037092930000000002
3897, 0.003710184
3898, 0.0037111040000000002
3899, 0.003714123
3900, 0.0037150390000000003
3901, 0.003715959
3902, 0.0037168770000000004
3903, 0.003717792
3904, 0.0037187250000000004
3905, 0.003719617
3906, 0.0037205220000000004
3907, 0.0037214160000000004
3908, 0.003722374
3909, 0.0037232560000000003
3910, 0.003724176
3911, 0.003725056
3912, 0.003725963
3913, 0.0037268580000000004
3914, 0.003727779
3915, 0.0037286710000000002
3916, 0.0037295780000000003
3917, 0.0037304630000000003
3918, 0.003731378
3919, 0.0037322640000000003
3920, 0.0037331670000000003
3921, 0.003734063
3922, 0.0037349640000000003
3923, 0.003735842
3924, 0.0037367740000000004
3925, 0.0037376560000000002
3926, 0.003738556
3927, 0.003739463
3928, 0.0037403590000000004
3929, 0.0037412450000000002
3930, 0.003742154
3931, 0.003743034
3932, 0.0037439630000000003
3933, 0.0037448560000000004
3934, 0.0037457780000000004
3935, 0.003746671
3936, 0.003747587
3937, 0.003748466
3938, 0.0037493810000000004
3939, 0.0037502980000000004
3940, 0.003751214
3941, 0.003752104
3942, 0.0037530130000000004
3943, 0.003753915
3944, 0.0037548160000000002
3945, 0.0037556990000000004
3946, 0.0037565920000000004
3947, 0.0037574820000000004
3948, 0.003758383
3949, 0.003759267
3950, 0.0037601780000000003
3951, 0.0037610610000000004
3952, 0.0037619550000000004
3953, 0.003762842
3954, 0.0037637490000000003
3955, 0.0037646270000000004
3956, 0.0037655550000000003
3957, 0.003766437
3958, 0.003767367
3959, 0.0037682820000000004
3960, 0.003769207
3961, 0.0037700980000000004
3962, 0.0037710160000000003
3963, 0.003771902
3964, 0.003772819
3965, 0.0037737070000000003
3966, 0.0037746270000000005
3967, 0.0037755090000000002
3968, 0.003776423
3969, 0.0037773480000000003
3970, 0.003778263
3971, 0.0037791820000000003
3972, 0.003780102
3973, 0.003780994
3974, 0.0037819150000000003
3975, 0.003782806
3976, 0.0037837210000000003
3977, 0.003784613
3978, 0.0037855460000000003
3979, 0.0037864360000000002
3980, 0.003787346
3981, 0.003788234
3982, 0.003789143
3983, 0.0037923580000000004
3984, 0.00379326
3985, 0.0037941370000000004
3986, 0.003795043
3987, 0.003795933
3988, 0.0037968380000000003
3989, 0.0037977230000000002
3990, 0.003798646
3991, 0.003799578
3992, 0.0038005020000000003
3993, 0.003801393
3994, 0.003802314
3995, 0.003803199
3996, 0.003804121
3997, 0.003805006
3998, 0.003805918
3999, 0.003806812
4000, 0.0038077320000000003
4001, 0.0038086150000000004
4002, 0.0038095370000000004
4003, 0.0038104310000000004
4004, 0.0038113830000000002
4005, 0.0038123030000000004
4006, 0.0038132170000000003
4007, 0.0038141060000000003
4008, 0.0038150230000000003
4009, 0.0038159210000000003
4010, 0.003816846
4011, 0.003817738
4012, 0.0038186400000000003
4013, 0.0038195580000000002
4014, 0.003820476
4015, 0.003821361
4016, 0.0038223050000000002
4017, 0.003823187
4018, 0.003824103
4019, 0.0038249950000000003
4020, 0.003825915
4021, 0.0038268060000000003
4022, 0.0038277230000000003
4023, 0.003828615
4024, 0.0038295350000000002
4025, 0.003830431
4026, 0.003831347
4027, 0.0038322750000000004
4028, 0.003833191
4029, 0.003834084
4030, 0.003834988
4031, 0.0038358710000000002
4032, 0.0038367880000000003
4033, 0.003837683
4034, 0.003838586
4035, 0.003839475
4036, 0.0038403860000000003
4037, 0.003841268
4038, 0.0038421770000000004
4039, 0.00384306
4040, 0.0038439660000000003
4041, 0.003844862
4042, 0.0038457580000000003
4043, 0.0038466460000000004
4044, 0.0038475590000000004
4045, 0.003848438
4046, 0.003849383
4047, 0.003850257
4048, 0.0038511870000000003
4049, 0.003852078
4050, 0.0038529820000000005
4051, 0.003853879
4052, 0.003854792
4053, 0.0038556840000000003
4054, 0.003856603
4055, 0.003857524
4056, 0.0038584310000000003
4057, 0.003859332
4058, 0.003860239
4059, 0.0038611210000000003
4060, 0.0038620520000000004
4061, 0.0038629380000000002
4062, 0.0038638550000000002
4063, 0.0038647470000000004
4064, 0.0038656650000000003
4065, 0.0038665640000000003
4066, 0.003867516
4067, 0.0038705470000000002
4068, 0.003871452
4069, 0.0038723420000000004
4070, 0.0038732590000000004
4071, 0.0038741450000000003
4072, 0.003875063
4073, 0.003875948
4074, 0.0038768410000000002
4075, 0.003877732
4076, 0.0038786320000000003
4077, 0.003879523
4078, 0.0038804350000000002
4079, 0.0038813740000000004
4080, 0.0038822970000000003
4081, 0.0038831850000000004
4082, 0.003884105
4083, 0.0038849880000000002
4084, 0.0038859100000000002
4085, 0.003886791
4086, 0.0038877070000000002
4087, 0.0038885850000000004
4088, 0.0038894850000000003
4089, 0.003890371
4090, 0.0038912680000000002
4091, 0.003892158
4092, 0.003893131
4093, 0.003894011
4094, 0.0038949370000000002
4095, 0.003895831
4096, 0.0038967480000000002
4097, 0.0038976350000000004
4098, 0.0038985520000000004
4099, 0.0038994330000000003
4100, 0.003900352
4101, 0.0039012380000000004
4102, 0.003902158
4103, 0.0039030450000000004
4104, 0.0039039770000000003
4105, 0.0039048600000000004
4106, 0.00390578
4107, 0.003906685
4108, 0.003907652
4109, 0.00390856
4110, 0.003909478
4111, 0.003910387
4112, 0.003911305
4113, 0.0039122
4114, 0.0039131370000000006
4115, 0.003914025000000001
4116, 0.003914947
4117, 0.0039158280000000005
4118, 0.003916735
4119, 0.003917638
4120, 0.0039185570000000005
4121, 0.003919441
4122, 0.00392036
4123, 0.003921257
4124, 0.003922177000000001
4125, 0.003923095000000001
4126, 0.003924012
4127, 0.003924907
4128, 0.00392582
4129, 0.003926707000000001
4130, 0.003927628
4131, 0.003928513000000001
4132, 0.0039294280000000004
4133, 0.00393032
4134, 0.003931245
4135, 0.0039321370000000005
4136, 0.003933054
4137, 0.00393394
4138, 0.003934862
4139, 0.003935748
4140, 0.003936668
4141, 0.00393759
4142, 0.003938503
4143, 0.00393939
4144, 0.003940299
4145, 0.00394118
4146, 0.003942083
4147, 0.003942974
4148, 0.0039439
4149, 0.003944796
4150, 0.0039457350000000006
4151, 0.003948763
4152, 0.0039496850000000005
4153, 0.003950579
4154, 0.003951499000000001
4155, 0.003952387
4156, 0.003953294
4157, 0.003954185
4158, 0.003955096
4159, 0.003955971
4160, 0.00395687
4161, 0.00395775
4162, 0.0039586510000000005
4163, 0.003959525
4164, 0.003960425
4165, 0.00396131
4166, 0.0039622170000000005
4167, 0.0039630970000000005
4168, 0.0039640050000000005
4169, 0.003964897
4170, 0.003965792
4171, 0.00396668
4172, 0.003967635000000001
4173, 0.003968523
4174, 0.003969454
4175, 0.003970375
4176, 0.0039712950000000006
4177, 0.003972183000000001
4178, 0.003973091000000001
4179, 0.003973974
4180, 0.003974923
4181, 0.003975815000000001
4182, 0.0039767150000000005
4183, 0.0039776
4184, 0.003978508
4185, 0.003979382
4186, 0.003980282
4187, 0.003981175
4188, 0.0039820770000000005
4189, 0.003982972
4190, 0.003983868000000001
4191, 0.003984755
4192, 0.00398566
4193, 0.003986542
4194, 0.003987499
4195, 0.003988384
4196, 0.003989307
4197, 0.003990193
4198, 0.003991102
4199, 0.00399199
4200, 0.0039929100000000006
4201, 0.0039938000000000005
4202, 0.00399471
4203, 0.003995589
4204, 0.003996494000000001
4205, 0.003997375
4206, 0.003998304
4207, 0.0039991950000000005
4208, 0.00400012
4209, 0.004001019000000001
4210, 0.00400194
4211, 0.00400282
4212, 0.004003742
4213, 0.00400466
4214, 0.004005565
4215, 0.0040064620000000006
4216, 0.004007382
4217, 0.004008272
4218, 0.004009189000000001
4219, 0.004010082
4220, 0.004010993
4221, 0.004011880000000001
4222, 0.004012787
4223, 0.004013675
4224, 0.004014584
4225, 0.004015467
4226, 0.0040163970000000005
4227, 0.0040172720000000006
4228, 0.004018193000000001
4229, 0.004019081
4230, 0.004020002
4231, 0.004020902000000001
4232, 0.004021827
4233, 0.0040227200000000005
4234, 0.00402594
4235, 0.004028933
4236, 0.004029859
4237, 0.0040307830000000005
4238, 0.00403168
4239, 0.004032562
4240, 0.004033512
4241, 0.004034391
4242, 0.0040352930000000006
4243, 0.0040361780000000005
4244, 0.004037079
4245, 0.0040379710000000004
4246, 0.004038873
4247, 0.004039759
4248, 0.004040663
4249, 0.004041554
4250, 0.0040424630000000005
4251, 0.004043346000000001
4252, 0.0040442740000000005
4253, 0.004045164
4254, 0.004046116000000001
4255, 0.004047004
4256, 0.0040479190000000005
4257, 0.004048813
4258, 0.0040497350000000005
4259, 0.004050653
4260, 0.004051559000000001
4261, 0.004052458
4262, 0.004053378
4263, 0.004054282
4264, 0.004055197
4265, 0.00405609
4266, 0.004057021
4267, 0.004057906
4268, 0.00405882
4269, 0.004059719
4270, 0.0040606390000000004
4271, 0.004061561
4272, 0.004062546
4273, 0.004063466
4274, 0.004064379
4275, 0.0040652660000000005
4276, 0.0040661790000000005
4277, 0.004067058
4278, 0.0040679570000000005
4279, 0.004068841
4280, 0.004069746
4281, 0.004070629
4282, 0.004071538
4283, 0.004072413
4284, 0.004073346
4285, 0.004074224
4286, 0.004075132
4287, 0.004076042
4288, 0.004076948
4289, 0.004077832
4290, 0.004078771
4291, 0.004079668
4292, 0.004080586000000001
4293, 0.004081471000000001
4294, 0.0040823890000000005
4295, 0.00408329
4296, 0.004084202
4297, 0.0040850980000000005
4298, 0.00408601
4299, 0.004086899000000001
4300, 0.004087801
4301, 0.0040886790000000004
4302, 0.004089576
4303, 0.004090479
4304, 0.004091404
4305, 0.004092303
4306, 0.004093213
4307, 0.004094108
4308, 0.004095018000000001
4309, 0.004095896
4310, 0.004096818
4311, 0.004097709000000001
4312, 0.004098626
4313, 0.004103438
4314, 0.0041044210000000005
4315, 0.0041053190000000005
4316, 0.004106231
4317, 0.004107114
4318, 0.004108039
4319, 0.004111204
4320, 0.004112119
4321, 0.0041130210000000006
4322, 0.004113941
4323, 0.004114839
4324, 0.004115757
4325, 0.00411665
4326, 0.004117572
4327, 0.004118458
4328, 0.004119381
4329, 0.004120266
4330, 0.0041212160000000005
4331, 0.0041220960000000004
4332, 0.004123001
4333, 0.004123891
4334, 0.004124801
4335, 0.004125696
4336, 0.0041266340000000006
4337, 0.004127546
4338, 0.0041285010000000006
4339, 0.004129413
4340, 0.004130331
4341, 0.004131234
4342, 0.004132154
4343, 0.004133053
4344, 0.004133975000000001
4345, 0.004134866
4346, 0.004135786000000001
4347, 0.004136679
4348, 0.0041375940000000005
4349, 0.004138477000000001
4350, 0.004139393
4351, 0.004140284
4352, 0.004141184
4353, 0.0041420680000000005
4354, 0.004142962
4355, 0.00414385
4356, 0.004144748
4357, 0.004145638
4358, 0.004146545000000001
4359, 0.004147433
4360, 0.004148333000000001
4361, 0.00414921
4362, 0.004150116000000001
4363, 0.004150998
4364, 0.0041519
4365, 0.004152778
4366, 0.004153681
4367, 0.004154570000000001
4368, 0.004155471
4369, 0.0041563500000000005
4370, 0.004157255
4371, 0.0041581380000000005
4372, 0.004159037
4373, 0.004159946
4374, 0.0041608420000000005
4375, 0.004161716
4376, 0.004162628000000001
4377, 0.004163516
4378, 0.004164438
4379, 0.004165346
4380, 0.004166276
4381, 0.004167163000000001
4382, 0.00416809
4383, 0.004168973
4384, 0.0041698920000000006
4385, 0.004170785000000001
4386, 0.0041717
4387, 0.00417259
4388, 0.004173516
4389, 0.004174403
4390, 0.004175313
4391, 0.004176199
4392, 0.004177109
4393, 0.004178013
4394, 0.004178916
4395, 0.004179802000000001
4396, 0.004180741
4397, 0.004181633000000001
4398, 0.004182543
4399, 0.004183425
4400, 0.004184316
4401, 0.004185201
4402, 0.00418611
4403, 0.004189145
4404, 0.004190053
4405, 0.0041909370000000005
4406, 0.004191843000000001
4407, 0.00419273
4408, 0.00419366
4409, 0.004194581
4410, 0.0041955000000000004
4411, 0.0041963880000000005
4412, 0.004197305
4413, 0.004198183
4414, 0.004199108
4415, 0.004200023000000001
4416, 0.004200932
4417, 0.004201825
4418, 0.00420274
4419, 0.004203678000000001
4420, 0.004204594
4421, 0.004205501
4422, 0.004206425000000001
4423, 0.004207318000000001
4424, 0.004208238
4425, 0.004209132
4426, 0.004210065000000001
4427, 0.004210956
4428, 0.0042118960000000006
4429, 0.004212783
4430, 0.004213716
4431, 0.004214613
4432, 0.004215513000000001
4433, 0.004216393000000001
4434, 0.004217297
4435, 0.00421818
4436, 0.004219074000000001
4437, 0.004219956
4438, 0.004220853
4439, 0.004221756
4440, 0.0042226550000000005
4441, 0.004223542
4442, 0.0042244380000000005
4443, 0.00422535
4444, 0.004226263
4445, 0.004227149
4446, 0.0042280600000000005
4447, 0.0042289400000000005
4448, 0.004229849
4449, 0.004230758
4450, 0.00423166
4451, 0.004232548
4452, 0.0042334650000000005
4453, 0.004234359
4454, 0.004235305
4455, 0.004236213
4456, 0.004237114
4457, 0.004237994
4458, 0.004238902
4459, 0.004239786000000001
4460, 0.004240693
4461, 0.004241585
4462, 0.004242489
4463, 0.004243403000000001
4464, 0.0042442980000000005
4465, 0.004245175
4466, 0.004246073
4467, 0.0042469610000000005
4468, 0.004247906
4469, 0.004248781
4470, 0.004249683000000001
4471, 0.004250577
4472, 0.0042514810000000005
4473, 0.004252369000000001
4474, 0.004253271
4475, 0.004254185000000001
4476, 0.004255105
4477, 0.004255994
4478, 0.00425691
4479, 0.0042577990000000005
4480, 0.004258721
4481, 0.00425962
4482, 0.004260538
4483, 0.004261422
4484, 0.004262343
4485, 0.004263236
4486, 0.004264161000000001
4487, 0.004267249
4488, 0.00426818
4489, 0.0042691000000000005
4490, 0.004270053
4491, 0.0042709720000000005
4492, 0.004271911000000001
4493, 0.004272828
4494, 0.004273771
4495, 0.004274669
4496, 0.004275584000000001
4497, 0.004276469000000001
4498, 0.004277384
4499, 0.004278264
4500, 0.0042792
4501, 0.004280092
4502, 0.004280998
4503, 0.004281878
4504, 0.004282816
4505, 0.004283701
4506, 0.0042846
4507, 0.004285492
4508, 0.004286398
4509, 0.004287282
4510, 0.004288213
4511, 0.004289093
4512, 0.0042900130000000005
4513, 0.00429091
4514, 0.004291826
4515, 0.004292714
4516, 0.004293633000000001
4517, 0.004294522
4518, 0.00429544
4519, 0.004296319000000001
4520, 0.004297232000000001
4521, 0.004298122000000001
4522, 0.004299039
4523, 0.004299936
4524, 0.004300862
4525, 0.004301752000000001
4526, 0.004302665000000001
4527, 0.004303586
4528, 0.004304499000000001
4529, 0.004305389000000001
4530, 0.004306315000000001
4531, 0.004307211
4532, 0.004308109
4533, 0.004308999
4534, 0.004309912
4535, 0.004310792
4536, 0.004311688
4537, 0.004312572000000001
4538, 0.0043134770000000005
4539, 0.004314349
4540, 0.004315251
4541, 0.0043161200000000005
4542, 0.004317019
4543, 0.004317902
4544, 0.004318829000000001
4545, 0.004319707
4546, 0.004320608
4547, 0.004321489
4548, 0.004322392
4549, 0.004323272
4550, 0.004324227
4551, 0.004325109000000001
4552, 0.004326002000000001
4553, 0.0043269070000000005
4554, 0.004327818000000001
4555, 0.004328702
4556, 0.0043296210000000005
4557, 0.004330505
4558, 0.004331451
4559, 0.004332339
4560, 0.004333262
4561, 0.004334154000000001
4562, 0.004335061
4563, 0.0043359570000000005
4564, 0.004336871
4565, 0.004337759
4566, 0.004338667
4567, 0.004339555
4568, 0.0043404640000000005
4569, 0.004341341
4570, 0.004342254
4571, 0.004345359
4572, 0.004346278
4573, 0.004347158
4574, 0.004348066
4575, 0.004348951
4576, 0.004349862
4577, 0.004350747
4578, 0.004351664
4579, 0.004352549000000001
4580, 0.004353451
4581, 0.004354341
4582, 0.004355251
4583, 0.004356142
4584, 0.004357049
4585, 0.004357915
4586, 0.004358835
4587, 0.004359715
4588, 0.004360664
4589, 0.004361547
4590, 0.004362469
4591, 0.004363347
4592, 0.004364253
4593, 0.0043651440000000005
4594, 0.004366056
4595, 0.004366944
4596, 0.004367842
4597, 0.0043687330000000005
4598, 0.004369629
4599, 0.004370517
4600, 0.004371418
4601, 0.004372296
4602, 0.004373199
4603, 0.004374107
4604, 0.004375053
4605, 0.0043759440000000005
4606, 0.0043768900000000005
4607, 0.004377795
4608, 0.0043787140000000006
4609, 0.0043796370000000005
4610, 0.004380589000000001
4611, 0.00438148
4612, 0.004382399
4613, 0.004383293
4614, 0.0043842
4615, 0.004385094
4616, 0.004386011
4617, 0.004386901
4618, 0.004387799
4619, 0.004388679
4620, 0.004389577
4621, 0.0043904370000000005
4622, 0.004391379
4623, 0.004392311
4624, 0.0043932220000000004
4625, 0.0043941150000000005
4626, 0.00439503
4627, 0.004395919
4628, 0.004396837000000001
4629, 0.004397731
4630, 0.0043986350000000006
4631, 0.0043995150000000005
4632, 0.004400424
4633, 0.0044013360000000005
4634, 0.004402232
4635, 0.00440311
4636, 0.004404013
4637, 0.004404896
4638, 0.004405796
4639, 0.004406674
4640, 0.004407574
4641, 0.004408454
4642, 0.00440936
4643, 0.004410242
4644, 0.0044111490000000005
4645, 0.004412018
4646, 0.00441292
4647, 0.004413794
4648, 0.004414689
4649, 0.004415573
4650, 0.004416496000000001
4651, 0.00441737
4652, 0.00441828
4653, 0.004419168
4654, 0.004420111
4655, 0.004423336
4656, 0.00442425
4657, 0.004425149000000001
4658, 0.004426051
4659, 0.004426971
4660, 0.004427869
4661, 0.004428762
4662, 0.0044296710000000005
4663, 0.004430562
4664, 0.004431479
4665, 0.004432355000000001
4666, 0.004433301000000001
4667, 0.004434211
4668, 0.004435115
4669, 0.004436009
4670, 0.004436914
4671, 0.0044404710000000005
4672, 0.004441418
4673, 0.004442307
4674, 0.004443226000000001
4675, 0.004444111000000001
4676, 0.0044450290000000005
4677, 0.004445915
4678, 0.004446827
4679, 0.004447717
4680, 0.0044486180000000005
4681, 0.004449529000000001
4682, 0.004450437000000001
4683, 0.004451331
4684, 0.0044522400000000005
4685, 0.004453138000000001
4686, 0.00445405
4687, 0.0044549410000000005
4688, 0.004455888
4689, 0.004456781
4690, 0.0044576880000000004
4691, 0.004458557
4692, 0.0044594560000000005
4693, 0.004460343
4694, 0.00446124
4695, 0.004462131
4696, 0.004463051
4697, 0.004463938000000001
4698, 0.004464836000000001
4699, 0.004465722
4700, 0.004466632
4701, 0.004467515
4702, 0.004468415
4703, 0.004469295
4704, 0.004470196
4705, 0.004471081
4706, 0.0044720110000000006
4707, 0.0044728960000000005
4708, 0.0044737940000000006
4709, 0.004474699
4710, 0.004475608000000001
4711, 0.0044764800000000006
4712, 0.004477399
4713, 0.004478314000000001
4714, 0.004479266
4715, 0.004480151
4716, 0.004481055
4717, 0.004481938
4718, 0.004482828
4719, 0.004483709000000001
4720, 0.004484621
4721, 0.004485495
4722, 0.004486396
4723, 0.004487280000000001
4724, 0.004488181
4725, 0.004489069
4726, 0.0044899760000000006
4727, 0.004490859000000001
4728, 0.004491757
4729, 0.004492631
4730, 0.004493534
4731, 0.004494434
4732, 0.004495344
4733, 0.004496226
4734, 0.00449713
4735, 0.004498014000000001
4736, 0.004498911
4737, 0.004499791
4738, 0.004500704
4739, 0.004503738
4740, 0.004504637000000001
4741, 0.004505536
4742, 0.004506499000000001
4743, 0.0045074
4744, 0.004508301
4745, 0.004509223000000001
4746, 0.004510138
4747, 0.004511034000000001
4748, 0.004511986
4749, 0.00451288
4750, 0.004513784
4751, 0.004514681
4752, 0.004515591
4753, 0.0045165480000000004
4754, 0.004517466
4755, 0.00451837
4756, 0.004519279
4757, 0.004520187
4758, 0.004521107
4759, 0.004522007000000001
4760, 0.004522913
4761, 0.004523846000000001
4762, 0.004524755
4763, 0.00452566
4764, 0.004526572
4765, 0.00452748
4766, 0.004528392
4767, 0.0045292940000000005
4768, 0.004530257
4769, 0.004531188
4770, 0.004534319
4771, 0.004535212
4772, 0.0045361130000000005
4773, 0.0045370060000000005
4774, 0.004537905
4775, 0.004538792000000001
4776, 0.0045396970000000005
4777, 0.004540580000000001
4778, 0.004541486
4779, 0.004542399
4780, 0.004543302
4781, 0.00454418
4782, 0.004545089
4783, 0.0045459720000000006
4784, 0.004546932
4785, 0.004547827
4786, 0.004548758
4787, 0.004549667
4788, 0.004550582
4789, 0.0045514710000000005
4790, 0.004552385
4791, 0.004553271
4792, 0.004554187
4793, 0.00455508
4794, 0.004556012
4795, 0.004556894000000001
4796, 0.004557806
4797, 0.004558678
4798, 0.004559647
4799, 0.004560539000000001
4800, 0.004561458
4801, 0.004562345000000001
4802, 0.00456326
4803, 0.004564147
4804, 0.004565063
4805, 0.004565948
4806, 0.004566859
4807, 0.004567760000000001
4808, 0.004568676000000001
4809, 0.00456957
4810, 0.00457049
4811, 0.0045713870000000005
4812, 0.004572332
4813, 0.0045732310000000005
4814, 0.004574147000000001
4815, 0.004575027000000001
4816, 0.004575979
4817, 0.0045768580000000005
4818, 0.00457776
4819, 0.004578635
4820, 0.004579566
4821, 0.004580455000000001
4822, 0.004581369
4823, 0.0045853840000000005
4824, 0.004586295000000001
4825, 0.0045871770000000004
4826, 0.00458813
4827, 0.004589017
4828, 0.004589926
4829, 0.0045908120000000005
4830, 0.004591731
4831, 0.0045926230000000005
4832, 0.004593539000000001
4833, 0.004594423
4834, 0.004595348
4835, 0.004596236
4836, 0.004597155
4837, 0.004598035
4838, 0.00459895
4839, 0.0045998720000000005
4840, 0.004600784
4841, 0.004601672
4842, 0.004602579
4843, 0.004603467
4844, 0.004604372000000001
4845, 0.0046052720000000005
4846, 0.004606206000000001
4847, 0.004607094
4848, 0.004608015
4849, 0.004608930000000001
4850, 0.004609878
4851, 0.004610788
4852, 0.004611713
4853, 0.0046126100000000005
4854, 0.004613515
4855, 0.004614422
4856, 0.00461533
4857, 0.00461622
4858, 0.0046171350000000005
4859, 0.004618024
4860, 0.004618937
4861, 0.00461983
4862, 0.004620748
4863, 0.004621640000000001
4864, 0.0046225500000000004
4865, 0.004623447
4866, 0.004624345
4867, 0.004625235
4868, 0.004626142000000001
4869, 0.004627027000000001
4870, 0.004627927
4871, 0.004628800000000001
4872, 0.004629708000000001
4873, 0.004630595
4874, 0.0046315
4875, 0.004632385
4876, 0.00463329
4877, 0.00463418
4878, 0.004635117
4879, 0.004635995
4880, 0.004636952000000001
4881, 0.0046378520000000005
4882, 0.004638772
4883, 0.004639665
4884, 0.004640576
4885, 0.004641472000000001
4886, 0.004642385000000001
4887, 0.004643277
4888, 0.00464419
4889, 0.00464507
4890, 0.004645969000000001
4891, 0.004646856
4892, 0.0046477670000000006
4893, 0.004648649
4894, 0.0046495370000000005
4895, 0.004650422
4896, 0.004651327
4897, 0.004652214
4898, 0.004653117
4899, 0.004654036
4900, 0.004654952
4901, 0.0046558350000000005
4902, 0.004656739
4903, 0.004657625
4904, 0.004658534000000001
4905, 0.004659412
4906, 0.0046603320000000005
4907, 0.004663337
4908, 0.004664264
4909, 0.004665145
4910, 0.0046660600000000005
4911, 0.004666942
4912, 0.004667852
4913, 0.004668732
4914, 0.004669652000000001
4915, 0.004670553
4916, 0.0046714650000000005
4917, 0.004672366000000001
4918, 0.004673308
4919, 0.004674214
4920, 0.004675129
4921, 0.004676047
4922, 0.004676953
4923, 0.0046778720000000005
4924, 0.004678782
4925, 0.004679686000000001
4926, 0.004680579000000001
4927, 0.004681472
4928, 0.004682406
4929, 0.004683302
4930, 0.004684222
4931, 0.004685126
4932, 0.0046860370000000005
4933, 0.004686948000000001
4934, 0.004687868
4935, 0.004688782000000001
4936, 0.004689696
4937, 0.004690598000000001
4938, 0.004691515
4939, 0.004692412
4940, 0.004693318
4941, 0.004694247
4942, 0.004695152
4943, 0.004696048
4944, 0.0046969740000000005
4945, 0.004697880000000001
4946, 0.004698784
4947, 0.004699694
4948, 0.004700585
4949, 0.004701520000000001
4950, 0.0047024350000000005
4951, 0.004703347
4952, 0.00470424
4953, 0.004705155
4954, 0.0047060520000000005
4955, 0.004706947
4956, 0.004707833000000001
4957, 0.00470874
4958, 0.00470963
4959, 0.00471055
4960, 0.00471144
4961, 0.004712341
4962, 0.004713256
4963, 0.004714179000000001
4964, 0.004715078
4965, 0.004715979
4966, 0.004716889
4967, 0.004717795
4968, 0.004718708
4969, 0.004719607000000001
4970, 0.004720509
4971, 0.00472144
4972, 0.004722366
4973, 0.004723267000000001
4974, 0.004724212
4975, 0.004725118
4976, 0.00472603
4977, 0.00472692
4978, 0.004727869
4979, 0.004728752
4980, 0.004729672
4981, 0.004730555
4982, 0.004731473
4983, 0.004732368000000001
4984, 0.00473328
4985, 0.0047341710000000006
4986, 0.004735086
4987, 0.004735974
4988, 0.004736891
4989, 0.004737769
4990, 0.004738674
4991, 0.0047416770000000006
4992, 0.004742594
4993, 0.004743474
4994, 0.004744376000000001
4995, 0.004745262
4996, 0.00474619
4997, 0.004747086
4998, 0.004747998000000001
4999, 0.004748889
5000, 0.0047498060000000005
5001, 0.0047506910000000005
5002, 0.004751634
5003, 0.004752526
5004, 0.004753434
5005, 0.004754327
5006, 0.004755264
5007, 0.004756153
5008, 0.0047570730000000006
5009, 0.004757957
5010, 0.004758872
5011, 0.00475975
5012, 0.004760664
5013, 0.004761546
5014, 0.0047624650000000004
5015, 0.004763427000000001
5016, 0.004764366
5017, 0.004765249
5018, 0.004766157
5019, 0.004767087000000001
5020, 0.004767993
5021, 0.004768899
5022, 0.004769815
5023, 0.004770698
5024, 0.004771613
5025, 0.0047725120000000005
5026, 0.004773426
5027, 0.004774311000000001
5028, 0.004775258
5029, 0.004776135
5030, 0.004777071
5031, 0.0047779680000000005
5032, 0.004778869000000001
5033, 0.004779765
5034, 0.004780678
5035, 0.004781573
5036, 0.0047824880000000005
5037, 0.004783375
5038, 0.004784285
5039, 0.004785176
5040, 0.0047860920000000005
5041, 0.004786989
5042, 0.004787904
5043, 0.00478878
5044, 0.004789695
5045, 0.004790583
5046, 0.004791554
5047, 0.004792445
5048, 0.004793353
5049, 0.004794278
